image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_3000_365.jpg,58,1,801,1227,898,1402
VAIPE_3000_394.jpg,58,1,790,670,1155,1097
VAIPE_3000_394.jpg,101,1,1569,525,1658,700
VAIPE_3000_394.jpg,39,1,1296,1271,1471,1446
VAIPE_3000_3348.jpg,8,1,937,663,1109,1053
VAIPE_3000_3348.jpg,53,1,1630,1318,1805,1491
VAIPE_3000_3348.jpg,39,1,645,1457,820,1632
VAIPE_3000_1291.jpg,23,1,794,1097,1113,1261
VAIPE_3000_1291.jpg,22,1,204,393,379,568
VAIPE_3000_1291.jpg,21,1,658,1268,833,1361
VAIPE_3000_1734.jpg,8,1,937,663,1109,1053
VAIPE_3000_1734.jpg,42,1,268,272,612,447
VAIPE_3000_1734.jpg,32,1,1190,190,1365,363
VAIPE_3000_1734.jpg,20,1,356,1332,531,1639
VAIPE_3000_1591.jpg,23,1,841,952,1185,1112
VAIPE_3000_1591.jpg,49,1,219,165,506,340
VAIPE_3000_1591.jpg,94,1,1636,1598,1754,1773
VAIPE_3000_1591.jpg,21,1,401,1666,576,1759
VAIPE_3000_859.jpg,58,1,790,670,1155,1097
VAIPE_3000_859.jpg,77,1,470,410,645,687
VAIPE_3000_982.jpg,38,1,640,1141,1042,1328
VAIPE_3000_982.jpg,20,1,218,343,393,650
VAIPE_3000_982.jpg,53,1,1614,325,1787,500
VAIPE_3000_982.jpg,13,1,1580,1457,1755,1635
VAIPE_3000_982.jpg,101,1,535,1487,624,1662
VAIPE_3000_1898.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_1898.jpg,94,1,809,508,984,626
VAIPE_3000_1898.jpg,13,1,1318,1537,1493,1715
VAIPE_3000_1898.jpg,58,1,768,1410,943,1507
VAIPE_3000_1408.jpg,54,1,653,688,1014,961
VAIPE_3000_1408.jpg,11,1,800,461,975,636
VAIPE_3000_1408.jpg,25,1,1171,1634,1248,1809
VAIPE_3000_3150.jpg,72,1,677,989,837,1249
VAIPE_3000_3150.jpg,39,1,646,623,821,798
VAIPE_3000_3150.jpg,21,1,1264,426,1439,519
VAIPE_3000_3150.jpg,25,1,1354,1353,1529,1430
VAIPE_3000_3150.jpg,42,1,562,1511,906,1686
VAIPE_3000_627.jpg,23,1,794,1097,1113,1261
VAIPE_3000_627.jpg,58,1,189,560,286,735
VAIPE_3000_627.jpg,53,1,1353,581,1528,754
VAIPE_3000_627.jpg,11,1,1494,1621,1669,1796
VAIPE_3000_627.jpg,100,1,522,1616,692,1791
VAIPE_3000_3461.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3461.jpg,53,1,538,359,711,534
VAIPE_3000_3461.jpg,86,1,1306,591,1450,766
VAIPE_3000_3461.jpg,102,1,829,1356,943,1531
VAIPE_3000_871.jpg,15,1,726,1215,1004,1402
VAIPE_3000_871.jpg,22,1,708,560,883,735
VAIPE_3000_871.jpg,88,1,1245,630,1406,805
VAIPE_3000_871.jpg,22,1,1569,1345,1744,1520
VAIPE_3000_871.jpg,53,1,235,1325,408,1500
VAIPE_3000_2229.jpg,23,1,794,1097,1113,1261
VAIPE_3000_2229.jpg,77,1,114,470,289,747
VAIPE_3000_2229.jpg,22,1,1415,311,1590,486
VAIPE_3000_2229.jpg,77,1,1279,1301,1556,1476
VAIPE_3000_620.jpg,23,1,841,952,1185,1112
VAIPE_3000_620.jpg,71,1,314,553,489,784
VAIPE_3000_620.jpg,58,1,1264,650,1439,747
VAIPE_3000_620.jpg,88,1,1120,1407,1295,1568
VAIPE_3000_620.jpg,86,1,182,1551,357,1695
VAIPE_3000_2803.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2803.jpg,100,1,1510,521,1680,696
VAIPE_3000_2803.jpg,77,1,1426,1209,1601,1486
VAIPE_3000_2803.jpg,22,1,228,1553,403,1728
VAIPE_3000_833.jpg,58,1,790,670,1155,1097
VAIPE_3000_833.jpg,71,1,398,549,629,724
VAIPE_3000_833.jpg,11,1,1465,540,1640,715
VAIPE_3000_3960.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3960.jpg,94,1,604,305,779,423
VAIPE_3000_3960.jpg,66,1,1603,444,1778,658
VAIPE_3000_1063.jpg,23,1,841,952,1185,1112
VAIPE_3000_1063.jpg,25,1,1556,599,1633,774
VAIPE_3000_1063.jpg,86,1,131,1237,275,1412
VAIPE_3000_579.jpg,15,1,726,1215,1004,1402
VAIPE_3000_579.jpg,13,1,1404,429,1579,607
VAIPE_3000_3407.jpg,38,1,640,1141,1042,1328
VAIPE_3000_3407.jpg,32,1,636,250,811,423
VAIPE_3000_3407.jpg,100,1,1519,481,1689,656
VAIPE_3000_3407.jpg,101,1,1642,1345,1817,1434
VAIPE_3000_3407.jpg,53,1,450,1580,623,1755
VAIPE_3000_1831.jpg,58,1,790,670,1155,1097
VAIPE_3000_1831.jpg,49,1,776,392,951,679
VAIPE_3000_1831.jpg,32,1,1568,1320,1741,1495
VAIPE_3000_2443.jpg,15,1,726,1215,1004,1402
VAIPE_3000_2443.jpg,21,1,1399,588,1492,763
VAIPE_3000_2443.jpg,71,1,1537,1241,1768,1416
VAIPE_3000_3365.jpg,38,1,640,1141,1042,1328
VAIPE_3000_3365.jpg,86,1,780,594,924,769
VAIPE_3000_3365.jpg,102,1,1138,211,1313,325
VAIPE_3000_3365.jpg,21,1,1280,1350,1373,1525
VAIPE_3000_1068.jpg,8,1,937,663,1109,1053
VAIPE_3000_1068.jpg,21,1,798,422,891,597
VAIPE_3000_1068.jpg,53,1,1616,358,1791,531
VAIPE_3000_1068.jpg,66,1,550,1322,764,1497
VAIPE_3000_2281.jpg,72,1,677,989,837,1249
VAIPE_3000_2281.jpg,42,1,495,452,670,796
VAIPE_3000_2281.jpg,101,1,1684,476,1773,651
VAIPE_3000_2281.jpg,39,1,1126,1446,1301,1621
VAIPE_3000_2281.jpg,42,1,259,1296,434,1640
VAIPE_3000_20.jpg,58,1,500,1135,1017,1334
VAIPE_3000_20.jpg,49,1,803,578,978,865
VAIPE_3000_20.jpg,0,1,1627,379,1802,592
VAIPE_3000_20.jpg,58,1,1329,1601,1426,1776
VAIPE_3000_20.jpg,71,1,167,1267,342,1498
VAIPE_3000_3678.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3678.jpg,25,1,350,278,525,355
VAIPE_3000_3678.jpg,53,1,155,1334,328,1509
VAIPE_3000_3965.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_3965.jpg,42,1,669,361,844,705
VAIPE_3000_3965.jpg,25,1,1623,303,1798,380
VAIPE_3000_3965.jpg,49,1,209,1355,384,1642
VAIPE_3000_1438.jpg,23,1,841,952,1185,1112
VAIPE_3000_1438.jpg,32,1,124,392,299,565
VAIPE_3000_1438.jpg,0,1,1543,486,1718,699
VAIPE_3000_1438.jpg,22,1,1600,1445,1775,1620
VAIPE_3000_1438.jpg,94,1,355,1351,473,1526
VAIPE_3000_1282.jpg,8,1,937,663,1109,1053
VAIPE_3000_1282.jpg,39,1,1536,1421,1711,1596
VAIPE_3000_1282.jpg,49,1,435,1352,610,1639
VAIPE_3000_2811.jpg,54,1,653,688,1014,961
VAIPE_3000_2811.jpg,21,1,254,490,429,583
VAIPE_3000_2811.jpg,58,1,1620,430,1795,527
VAIPE_3000_2811.jpg,58,1,1464,1513,1561,1688
VAIPE_3000_195.jpg,15,1,726,1215,1004,1402
VAIPE_3000_195.jpg,100,1,1327,618,1497,793
VAIPE_3000_195.jpg,49,1,1528,1560,1703,1847
VAIPE_3000_195.jpg,86,1,613,1582,788,1726
VAIPE_3000_2631.jpg,38,1,640,1141,1042,1328
VAIPE_3000_2631.jpg,20,1,114,457,289,764
VAIPE_3000_2631.jpg,94,1,1470,662,1645,780
VAIPE_3000_2631.jpg,66,1,1248,1646,1462,1821
VAIPE_3000_2631.jpg,20,1,591,1200,766,1507
VAIPE_3000_3945.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3945.jpg,11,1,285,644,460,819
VAIPE_3000_3945.jpg,63,1,1209,481,1396,656
VAIPE_3000_3945.jpg,39,1,1136,1386,1311,1561
VAIPE_3000_3945.jpg,0,1,527,1475,702,1688
VAIPE_3000_2871.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2871.jpg,58,1,222,404,397,501
VAIPE_3000_2871.jpg,102,1,1159,604,1334,718
VAIPE_3000_2871.jpg,21,1,742,1256,835,1431
VAIPE_3000_1643.jpg,54,1,653,688,1014,961
VAIPE_3000_1643.jpg,100,1,441,339,611,514
VAIPE_3000_1643.jpg,88,1,1512,608,1673,783
VAIPE_3000_1643.jpg,58,1,1650,1447,1747,1622
VAIPE_3000_1643.jpg,53,1,629,1579,802,1754
VAIPE_3000_1713.jpg,72,1,677,989,837,1249
VAIPE_3000_1713.jpg,94,1,588,399,706,574
VAIPE_3000_1713.jpg,32,1,1129,475,1302,650
VAIPE_3000_1713.jpg,49,1,1344,1604,1631,1779
VAIPE_3000_3045.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3045.jpg,88,1,204,649,379,810
VAIPE_3000_3045.jpg,63,1,1480,647,1667,822
VAIPE_3000_3045.jpg,71,1,1403,1351,1578,1582
VAIPE_3000_3045.jpg,25,1,768,1362,943,1439
VAIPE_3000_1237.jpg,23,1,841,952,1185,1112
VAIPE_3000_1237.jpg,22,1,228,609,403,784
VAIPE_3000_1237.jpg,21,1,1280,257,1373,432
VAIPE_3000_1237.jpg,71,1,1105,1299,1336,1474
VAIPE_3000_1237.jpg,63,1,690,1418,877,1593
VAIPE_3000_2358.jpg,8,1,937,663,1109,1053
VAIPE_3000_2358.jpg,20,1,666,210,841,517
VAIPE_3000_2358.jpg,32,1,1508,340,1681,515
VAIPE_3000_2358.jpg,66,1,163,1592,377,1767
VAIPE_3000_348.jpg,72,1,677,989,837,1249
VAIPE_3000_348.jpg,0,1,157,492,332,705
VAIPE_3000_348.jpg,39,1,1469,1471,1644,1646
VAIPE_3000_348.jpg,86,1,240,1600,384,1775
VAIPE_3000_3044.jpg,72,1,677,989,837,1249
VAIPE_3000_3044.jpg,66,1,122,168,297,382
VAIPE_3000_3044.jpg,102,1,1167,597,1342,711
VAIPE_3000_3044.jpg,39,1,1160,1610,1335,1785
VAIPE_3000_332.jpg,54,1,653,688,1014,961
VAIPE_3000_332.jpg,49,1,752,478,1039,653
VAIPE_3000_332.jpg,66,1,1168,1295,1343,1509
VAIPE_3000_332.jpg,22,1,388,1254,563,1429
VAIPE_3000_632.jpg,23,1,841,952,1185,1112
VAIPE_3000_632.jpg,100,1,1414,1420,1584,1595
VAIPE_3000_632.jpg,101,1,444,1530,619,1619
VAIPE_3000_702.jpg,8,1,937,663,1109,1053
VAIPE_3000_702.jpg,53,1,207,543,380,718
VAIPE_3000_702.jpg,88,1,1509,452,1670,627
VAIPE_3000_702.jpg,49,1,1362,1344,1537,1631
VAIPE_3000_2901.jpg,38,1,640,1141,1042,1328
VAIPE_3000_2901.jpg,77,1,414,215,691,390
VAIPE_3000_2901.jpg,77,1,1560,399,1837,574
VAIPE_3000_2901.jpg,71,1,1426,1344,1601,1575
VAIPE_3000_2901.jpg,22,1,718,1219,893,1394
VAIPE_3000_2746.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2746.jpg,63,1,124,609,299,796
VAIPE_3000_2746.jpg,63,1,1379,327,1554,514
VAIPE_3000_3757.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3757.jpg,63,1,1421,1349,1596,1536
VAIPE_3000_3757.jpg,11,1,464,1384,639,1559
VAIPE_3000_2962.jpg,54,1,870,947,1227,1220
VAIPE_3000_2962.jpg,66,1,594,230,769,444
VAIPE_3000_2962.jpg,100,1,1164,1261,1339,1431
VAIPE_3000_2962.jpg,86,1,543,1676,718,1820
VAIPE_3000_2887.jpg,23,1,841,952,1185,1112
VAIPE_3000_2887.jpg,94,1,392,163,510,338
VAIPE_3000_2887.jpg,86,1,1158,276,1302,451
VAIPE_3000_2887.jpg,94,1,494,1252,612,1427
VAIPE_3000_2130.jpg,8,1,937,663,1109,1053
VAIPE_3000_2130.jpg,0,1,190,196,403,371
VAIPE_3000_2130.jpg,0,1,1414,550,1627,725
VAIPE_3000_2130.jpg,102,1,384,1536,559,1650
VAIPE_3000_209.jpg,23,1,794,1097,1113,1261
VAIPE_3000_209.jpg,13,1,1360,530,1538,705
VAIPE_3000_209.jpg,0,1,355,1402,530,1615
VAIPE_3000_3225.jpg,72,1,677,989,837,1249
VAIPE_3000_3225.jpg,49,1,404,412,691,587
VAIPE_3000_3225.jpg,49,1,329,1537,616,1712
VAIPE_3000_536.jpg,23,1,794,1097,1113,1261
VAIPE_3000_536.jpg,100,1,368,539,543,709
VAIPE_3000_536.jpg,53,1,1222,1432,1395,1607
VAIPE_3000_536.jpg,42,1,436,1389,611,1733
VAIPE_3000_1771.jpg,54,1,653,688,1014,961
VAIPE_3000_1771.jpg,66,1,645,398,820,612
VAIPE_3000_1771.jpg,53,1,1189,488,1364,661
VAIPE_3000_492.jpg,72,1,677,989,837,1249
VAIPE_3000_492.jpg,71,1,614,506,789,737
VAIPE_3000_492.jpg,20,1,1448,358,1755,533
VAIPE_3000_794.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_794.jpg,22,1,1599,355,1774,530
VAIPE_3000_794.jpg,39,1,318,1579,493,1754
VAIPE_3000_2511.jpg,38,1,640,1141,1042,1328
VAIPE_3000_2511.jpg,63,1,339,281,526,456
VAIPE_3000_2511.jpg,0,1,1207,1476,1382,1689
VAIPE_3000_2511.jpg,100,1,685,1515,860,1685
VAIPE_3000_299.jpg,8,1,937,663,1109,1053
VAIPE_3000_299.jpg,20,1,310,298,485,605
VAIPE_3000_299.jpg,0,1,1460,398,1673,573
VAIPE_3000_299.jpg,20,1,1466,1558,1773,1733
VAIPE_3000_299.jpg,11,1,441,1524,616,1699
VAIPE_3000_1115.jpg,8,1,937,663,1109,1053
VAIPE_3000_1115.jpg,102,1,695,319,870,433
VAIPE_3000_1115.jpg,63,1,1286,1286,1473,1461
VAIPE_3000_3469.jpg,38,1,640,1141,1042,1328
VAIPE_3000_3469.jpg,11,1,1550,333,1725,508
VAIPE_3000_3469.jpg,42,1,1227,1264,1571,1439
VAIPE_3000_3469.jpg,58,1,551,1255,726,1352
VAIPE_3000_1535.jpg,23,1,794,1097,1113,1261
VAIPE_3000_1535.jpg,101,1,457,608,632,697
VAIPE_3000_1535.jpg,42,1,1653,301,1828,645
VAIPE_3000_1535.jpg,100,1,1268,1461,1443,1631
VAIPE_3000_3746.jpg,8,1,937,663,1109,1053
VAIPE_3000_3746.jpg,86,1,640,563,784,738
VAIPE_3000_3746.jpg,42,1,1205,432,1380,776
VAIPE_3000_3746.jpg,42,1,1529,1526,1704,1870
VAIPE_3000_3746.jpg,32,1,206,1214,381,1387
VAIPE_3000_2286.jpg,58,1,790,670,1155,1097
VAIPE_3000_2286.jpg,58,1,336,450,433,625
VAIPE_3000_2286.jpg,22,1,1524,1320,1699,1495
VAIPE_3000_2286.jpg,71,1,277,1411,508,1586
VAIPE_3000_3335.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3335.jpg,22,1,711,601,886,776
VAIPE_3000_3335.jpg,88,1,1416,541,1591,702
VAIPE_3000_3335.jpg,66,1,1350,1331,1525,1545
VAIPE_3000_3335.jpg,49,1,303,1254,590,1429
VAIPE_3000_1405.jpg,54,1,870,947,1227,1220
VAIPE_3000_1405.jpg,20,1,381,1479,556,1786
VAIPE_3000_2151.jpg,23,1,841,952,1185,1112
VAIPE_3000_2151.jpg,88,1,324,544,499,705
VAIPE_3000_2151.jpg,49,1,1072,587,1359,762
VAIPE_3000_2151.jpg,0,1,1612,1227,1825,1402
VAIPE_3000_2151.jpg,94,1,753,1332,928,1450
VAIPE_3000_3610.jpg,54,1,870,947,1227,1220
VAIPE_3000_3610.jpg,42,1,635,644,979,819
VAIPE_3000_3610.jpg,0,1,1465,151,1640,364
VAIPE_3000_3771.jpg,72,1,677,989,837,1249
VAIPE_3000_3771.jpg,88,1,286,533,461,694
VAIPE_3000_3771.jpg,88,1,1602,289,1763,464
VAIPE_3000_3771.jpg,49,1,302,1578,589,1753
VAIPE_3000_3360.jpg,54,1,653,688,1014,961
VAIPE_3000_3360.jpg,22,1,332,1615,507,1790
VAIPE_3000_3156.jpg,72,1,677,989,837,1249
VAIPE_3000_3156.jpg,25,1,1196,425,1273,600
VAIPE_3000_3156.jpg,58,1,1292,1381,1389,1556
VAIPE_3000_1469.jpg,54,1,870,947,1227,1220
VAIPE_3000_1469.jpg,20,1,472,368,647,675
VAIPE_3000_1469.jpg,32,1,1528,626,1701,801
VAIPE_3000_1469.jpg,77,1,1477,1566,1754,1741
VAIPE_3000_1469.jpg,53,1,712,1651,887,1824
VAIPE_3000_1434.jpg,8,1,937,663,1109,1053
VAIPE_3000_1434.jpg,58,1,328,1697,503,1794
VAIPE_3000_257.jpg,23,1,794,1097,1113,1261
VAIPE_3000_257.jpg,102,1,161,610,336,724
VAIPE_3000_257.jpg,86,1,1360,1267,1504,1442
VAIPE_3000_257.jpg,0,1,713,1551,926,1726
VAIPE_3000_747.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_747.jpg,58,1,522,520,697,617
VAIPE_3000_747.jpg,25,1,1281,242,1456,319
VAIPE_3000_2813.jpg,23,1,841,952,1185,1112
VAIPE_3000_2813.jpg,0,1,1177,297,1352,510
VAIPE_3000_2813.jpg,86,1,329,1616,504,1760
VAIPE_3000_1871.jpg,54,1,870,947,1227,1220
VAIPE_3000_1871.jpg,13,1,427,659,602,837
VAIPE_3000_1871.jpg,21,1,1248,1464,1341,1639
VAIPE_3000_750.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_750.jpg,71,1,563,469,738,700
VAIPE_3000_750.jpg,13,1,1630,422,1808,597
VAIPE_3000_750.jpg,0,1,1652,1530,1827,1743
VAIPE_3000_750.jpg,63,1,132,1517,307,1704
VAIPE_3000_3400.jpg,8,1,937,663,1109,1053
VAIPE_3000_3400.jpg,100,1,714,386,884,561
VAIPE_3000_3400.jpg,39,1,1419,293,1594,468
VAIPE_3000_3400.jpg,42,1,1349,1353,1524,1697
VAIPE_3000_3400.jpg,25,1,598,1639,675,1814
VAIPE_3000_1562.jpg,38,1,640,1141,1042,1328
VAIPE_3000_1562.jpg,20,1,502,316,809,491
VAIPE_3000_1562.jpg,0,1,1594,355,1807,530
VAIPE_3000_1562.jpg,32,1,1320,1409,1493,1584
VAIPE_3000_2867.jpg,38,1,640,1141,1042,1328
VAIPE_3000_2867.jpg,63,1,794,259,981,434
VAIPE_3000_2867.jpg,49,1,1289,279,1464,566
VAIPE_3000_1274.jpg,54,1,870,947,1227,1220
VAIPE_3000_1274.jpg,25,1,639,413,814,490
VAIPE_3000_1274.jpg,53,1,1353,406,1526,581
VAIPE_3000_1274.jpg,100,1,1597,1455,1767,1630
VAIPE_3000_2856.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2856.jpg,32,1,230,536,403,711
VAIPE_3000_2856.jpg,71,1,1534,427,1765,602
VAIPE_3000_2856.jpg,20,1,1419,1146,1594,1453
VAIPE_3000_762.jpg,23,1,841,952,1185,1112
VAIPE_3000_762.jpg,20,1,151,541,458,716
VAIPE_3000_762.jpg,39,1,1448,1366,1623,1541
VAIPE_3000_762.jpg,66,1,656,1400,831,1614
VAIPE_3000_2208.jpg,23,1,794,1097,1113,1261
VAIPE_3000_2208.jpg,71,1,143,619,374,794
VAIPE_3000_2208.jpg,11,1,1608,371,1783,546
VAIPE_3000_2208.jpg,25,1,1313,1609,1488,1686
VAIPE_3000_2208.jpg,77,1,472,1385,749,1560
VAIPE_3000_3975.jpg,58,1,790,670,1155,1097
VAIPE_3000_3975.jpg,25,1,1629,571,1706,746
VAIPE_3000_3975.jpg,88,1,1352,1561,1513,1736
VAIPE_3000_3975.jpg,20,1,206,1506,381,1813
VAIPE_3000_1615.jpg,54,1,870,947,1227,1220
VAIPE_3000_1615.jpg,77,1,633,261,808,538
VAIPE_3000_1615.jpg,32,1,1474,387,1647,562
VAIPE_3000_1615.jpg,66,1,1145,1390,1359,1565
VAIPE_3000_1615.jpg,53,1,721,1578,894,1753
VAIPE_3000_2891.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2891.jpg,58,1,500,474,675,571
VAIPE_3000_2891.jpg,71,1,1121,1408,1352,1583
VAIPE_3000_1905.jpg,54,1,870,947,1227,1220
VAIPE_3000_1905.jpg,25,1,566,435,643,610
VAIPE_3000_1905.jpg,77,1,1065,196,1342,371
VAIPE_3000_1905.jpg,63,1,1473,1249,1660,1424
VAIPE_3000_1267.jpg,23,1,841,952,1185,1112
VAIPE_3000_1267.jpg,53,1,202,536,375,711
VAIPE_3000_1267.jpg,101,1,1191,404,1366,493
VAIPE_3000_1267.jpg,53,1,652,1499,825,1674
VAIPE_3000_54.jpg,72,1,677,989,837,1249
VAIPE_3000_54.jpg,66,1,307,462,521,637
VAIPE_3000_54.jpg,25,1,1433,463,1510,638
VAIPE_3000_54.jpg,102,1,836,1313,950,1488
VAIPE_3000_1303.jpg,58,1,500,1135,1017,1334
VAIPE_3000_1303.jpg,21,1,1219,640,1394,733
VAIPE_3000_1303.jpg,39,1,1651,1643,1826,1818
VAIPE_3000_1303.jpg,58,1,680,1440,855,1537
VAIPE_3000_966.jpg,54,1,653,688,1014,961
VAIPE_3000_966.jpg,58,1,617,282,792,379
VAIPE_3000_966.jpg,11,1,1352,436,1527,611
VAIPE_3000_966.jpg,63,1,196,1636,383,1811
VAIPE_3000_2881.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2881.jpg,21,1,344,229,437,404
VAIPE_3000_2881.jpg,25,1,1643,679,1818,756
VAIPE_3000_2881.jpg,102,1,1262,1658,1437,1772
VAIPE_3000_2881.jpg,63,1,609,1315,784,1502
VAIPE_3000_1797.jpg,54,1,653,688,1014,961
VAIPE_3000_1797.jpg,71,1,519,266,750,441
VAIPE_3000_1797.jpg,86,1,1467,590,1611,765
VAIPE_3000_1797.jpg,77,1,1475,1378,1752,1553
VAIPE_3000_3401.jpg,58,1,790,670,1155,1097
VAIPE_3000_3401.jpg,100,1,1262,616,1432,791
VAIPE_3000_3401.jpg,0,1,1309,1514,1522,1689
VAIPE_3000_3401.jpg,66,1,308,1642,522,1817
VAIPE_3000_2948.jpg,12,1,1003,1333,1151,1522
VAIPE_3000_2948.jpg,20,1,710,244,885,551
VAIPE_3000_2948.jpg,21,1,1484,608,1659,701
VAIPE_3000_2948.jpg,21,1,1687,1543,1780,1718
VAIPE_3000_2948.jpg,77,1,171,1271,346,1548
VAIPE_3000_558.jpg,15,1,726,1215,1004,1402
VAIPE_3000_558.jpg,66,1,561,183,736,397
VAIPE_3000_558.jpg,0,1,304,1306,479,1519
VAIPE_3000_3934.jpg,38,1,640,1141,1042,1328
VAIPE_3000_3934.jpg,53,1,807,503,980,678
VAIPE_3000_3934.jpg,101,1,1647,591,1822,680
VAIPE_3000_3934.jpg,42,1,1160,1471,1504,1646
VAIPE_3000_3934.jpg,32,1,497,1225,670,1400
VAIPE_3000_145.jpg,54,1,870,947,1227,1220
VAIPE_3000_145.jpg,42,1,176,239,520,414
VAIPE_3000_145.jpg,49,1,1262,370,1549,545
VAIPE_3000_145.jpg,77,1,1255,1639,1532,1814
VAIPE_3000_145.jpg,102,1,601,1514,776,1628
VAIPE_3000_2264.jpg,58,1,790,670,1155,1097
VAIPE_3000_2264.jpg,77,1,641,148,816,425
VAIPE_3000_2264.jpg,100,1,1214,472,1389,642
VAIPE_3000_2264.jpg,11,1,1309,1454,1484,1629
VAIPE_3000_2788.jpg,58,1,500,1135,1017,1334
VAIPE_3000_2788.jpg,32,1,403,430,578,603
VAIPE_3000_2788.jpg,86,1,1609,559,1753,734
VAIPE_3000_2788.jpg,53,1,1148,1645,1323,1818
VAIPE_3000_3421.jpg,23,1,794,1097,1113,1261
VAIPE_3000_3421.jpg,42,1,565,276,740,620
VAIPE_3000_3421.jpg,25,1,1655,211,1732,386
VAIPE_3000_3421.jpg,13,1,1637,1569,1812,1747
VAIPE_3000_3421.jpg,94,1,347,1461,465,1636
VAIPE_3000_255.jpg,23,1,841,952,1185,1112
VAIPE_3000_255.jpg,53,1,1234,623,1407,798
VAIPE_3000_255.jpg,21,1,611,1272,786,1365
VAIPE_3000_771.jpg,58,1,790,670,1155,1097
VAIPE_3000_771.jpg,58,1,362,669,537,766
VAIPE_3000_771.jpg,63,1,1176,1529,1363,1704
VAIPE_3000_771.jpg,0,1,583,1231,758,1444
VAIPE_3000_2295.jpg,72,1,677,989,837,1249
VAIPE_3000_2295.jpg,25,1,638,335,813,412
VAIPE_3000_2295.jpg,22,1,1317,491,1492,666
VAIPE_3000_2295.jpg,94,1,1381,1356,1499,1531
VAIPE_3000_2295.jpg,66,1,459,1606,673,1781
VAIPE_3000_2990.jpg,72,1,677,989,837,1249
VAIPE_3000_2990.jpg,13,1,1398,653,1576,828
VAIPE_3000_2990.jpg,13,1,1300,1604,1478,1779
VAIPE_3000_2567.jpg,8,1,937,663,1109,1053
VAIPE_3000_2567.jpg,88,1,1581,431,1756,592
VAIPE_3000_2567.jpg,63,1,707,1524,894,1699
VAIPE_3000_2173.jpg,8,1,937,663,1109,1053
VAIPE_3000_2173.jpg,11,1,1333,1293,1508,1468
VAIPE_3000_2173.jpg,49,1,711,1482,886,1769
VAIPE_3000_14.jpg,23,1,794,1097,1113,1261
VAIPE_3000_14.jpg,71,1,651,577,826,808
VAIPE_3000_14.jpg,32,1,1417,364,1590,539
VAIPE_3000_14.jpg,63,1,1378,1487,1553,1674
VAIPE_3000_2022.jpg,15,1,726,1215,1004,1402
VAIPE_3000_2022.jpg,42,1,311,246,486,590
VAIPE_3000_2022.jpg,71,1,1519,558,1750,733
VAIPE_3000_2022.jpg,71,1,1476,1349,1651,1580
VAIPE_3000_2022.jpg,42,1,406,1314,750,1489
VAIPE_3000_3845.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3845.jpg,66,1,658,314,872,489
VAIPE_3000_3845.jpg,22,1,1430,662,1605,837
VAIPE_3000_3845.jpg,77,1,1290,1441,1465,1718
VAIPE_3000_352.jpg,58,1,790,670,1155,1097
VAIPE_3000_352.jpg,100,1,1370,281,1545,451
VAIPE_3000_352.jpg,63,1,1132,1341,1307,1528
VAIPE_3000_352.jpg,88,1,193,1445,354,1620
VAIPE_3000_617.jpg,58,1,790,670,1155,1097
VAIPE_3000_617.jpg,13,1,230,446,408,621
VAIPE_3000_617.jpg,88,1,1330,402,1491,577
VAIPE_3000_617.jpg,25,1,1603,1619,1778,1696
VAIPE_3000_617.jpg,21,1,553,1525,728,1618
VAIPE_3000_1145.jpg,58,1,500,1135,1017,1334
VAIPE_3000_1145.jpg,88,1,575,227,736,402
VAIPE_3000_1145.jpg,0,1,1254,352,1429,565
VAIPE_3000_1145.jpg,63,1,1550,1598,1737,1773
VAIPE_3000_1145.jpg,0,1,723,1331,936,1506
VAIPE_3000_3245.jpg,15,1,726,1215,1004,1402
VAIPE_3000_3245.jpg,53,1,1502,536,1677,709
VAIPE_3000_3245.jpg,94,1,1588,1528,1706,1703
VAIPE_3000_3245.jpg,86,1,447,1498,622,1642
VAIPE_3000_2054.jpg,54,1,653,688,1014,961
VAIPE_3000_2054.jpg,101,1,725,433,814,608
VAIPE_3000_2054.jpg,21,1,1475,1359,1650,1452
VAIPE_3000_2054.jpg,101,1,463,1391,638,1480
VAIPE_3000_1890.jpg,23,1,841,952,1185,1112
VAIPE_3000_1890.jpg,22,1,155,276,330,451
VAIPE_3000_1890.jpg,94,1,1167,297,1342,415
VAIPE_3000_1890.jpg,94,1,1126,1574,1301,1692
VAIPE_3000_1890.jpg,58,1,602,1415,699,1590
